เดือน,จำนวน,_id,ปี พ.ศ.,ประเภทรถ,ยี่ห้อ,รุ่น
มกราคม,1,442,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD SC PACKAGE
มกราคม,1,443,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD SC PACKAGE 2.5L
มกราคม,1,444,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD SC PACKAGE 2.5L 2WD
มกราคม,1,445,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD X HYBRID 2.5L
มกราคม,5,446,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD Z 2.5L
มกราคม,29,447,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD Z 2WD
มกราคม,5,448,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD Z 2WD 2.5L
มกราคม,7,449,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD Z HYBRID 2.5L
มกราคม,320,450,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,BZ4X
มกราคม,17,451,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,C-HR
มกราคม,520,452,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,CAMRY
มกราคม,59,453,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,COMMUTER
มกราคม,186,454,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,COROLLA
มกราคม,1468,455,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,COROLLA CROSS
มกราคม,2,456,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,CROWN CROSSOVER RS ADVANCED
มกราคม,3,457,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,CROWN SPORT Z
มกราคม,1,458,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,CROWN Z
มกราคม,1,459,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,D-Cab 2x4 2.4E A/T
มกราคม,1435,460,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,FORTUNER
มกราคม,1,461,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR 86 RZ
มกราคม,1,462,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR COROLLA RZ
มกราคม,1,463,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR SUPRA
มกราคม,1,464,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR YARIS
มกราคม,3,465,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR YARIS RC
มกราคม,1,466,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR YARIS RC AT
มกราคม,1,467,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR YARIS RZ
มกราคม,2,468,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR YARIS RZ HIGH PERFORMANCE
มกราคม,4,469,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR86 RC
มกราคม,1,470,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR86 RZ
มกราคม,1,471,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR86 RZ 2WD
มกราคม,1,472,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR86 RZ 6MT
มกราคม,1,473,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR86 RZ AT
มกราคม,1,474,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR86 RZ M/T
มกราคม,1,475,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR86 SZ
มกราคม,1,476,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GUN122R-BTFLXT
มกราคม,1,477,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,HARRIER HYBRID G
มกราคม,1,478,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,HIACE
มกราคม,1,479,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,HILUX CHAMP
มกราคม,932,480,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,HILUX REVO
มกราคม,1572,481,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,HILUX TRAVO
มกราคม,151,482,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,INNOVA
มกราคม,1,483,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 250 GX
มกราคม,3,484,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 250 VX
มกราคม,6,485,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 250 ZX
มกราคม,1,486,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 250 ZX 2.8L
มกราคม,6,487,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 250 ZX FIRST
มกราคม,2,488,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 300 GR SPORT
มกราคม,4,489,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 300 ZX
มกราคม,3,490,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 70 AX
มกราคม,1,491,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 70 AX 2.8L 4WD
มกราคม,1,492,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER GR SPORT
มกราคม,3,493,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,NOAH HYBRID X 2WD
มกราคม,11,494,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE
มกราคม,10,495,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE 2.5 HYBRID Z PREMIER
มกราคม,1,496,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE HYBRID Z 2.5L
มกราคม,1,497,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE HYBRID Z E-FOUR
มกราคม,106,498,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE HYBRID Z PREMIER
มกราคม,3,499,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE Z PREMIER
มกราคม,1,500,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE Z PREMIER E-FOUR
มกราคม,13,501,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE Z PREMIER HYBRID 2.5L
มกราคม,378,502,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELOZ
มกราคม,6,503,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VOXY HYBRID S-Z
มกราคม,2,504,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VOXY SZ HYBRID 1.8L
มกราคม,354,505,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,YARIS
มกราคม,7283,506,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,YARIS ATIV
มกราคม,3963,507,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,YARIS CROSS
มกราคม,1,508,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLKSWAGEN,ID BUZZ
มกราคม,1,509,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLKSWAGEN,MULTIVAN STYLE
มกราคม,2,510,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,C40
มกราคม,34,511,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,EC40
มกราคม,76,512,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,EX30
มกราคม,59,513,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,EX40
มกราคม,4,514,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,EX90
มกราคม,4,515,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,S60
มกราคม,6,516,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,S90
มกราคม,2,517,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,V60
มกราคม,9,518,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,XC40
มกราคม,32,519,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,XC60
มกราคม,11,520,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,XC90
มกราคม,23,521,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,WULING,Air EV LR
มกราคม,3,522,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,WULING,Air EV SR
มกราคม,289,523,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,WULING,Bingou SRDTH CCS2
มกราคม,10,524,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,WULING,Binguo SRD
มกราคม,78,525,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,WULING,Binguo SRDTH
มกราคม,25,526,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XPENG,G6 AWD Performance
มกราคม,11,527,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XPENG,G6 LONG RANGE
มกราคม,112,528,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XPENG,G6 RWD Long Range
มกราคม,77,529,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XPENG,G6 RWD Standard Range
มกราคม,20,530,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XPENG,G6 STANDARD RANGE
มกราคม,19,531,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XPENG,X9 LONG RANGE
มกราคม,113,532,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XPENG,X9 LONG RANGE(EXECUTIVE)
มกราคม,29,533,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XPENG,X9 LONG RANGE(LUXURY)
มกราคม,7,534,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XPENG,X9 STANDARD RANGE
มกราคม,223,535,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ZEEKR,ZEEKR 009
มกราคม,221,536,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ZEEKR,ZEEKR 7X
มกราคม,24,537,2569,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ZEEKR,ZEEKR X
มกราคม,1,538,2569,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,FARIZON,SV9
มกราคม,4,539,2569,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,FORD,RANGER
มกราคม,12,540,2569,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,FORD,RANGER RAPTOR
มกราคม,4,541,2569,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,HYUNDAI,H-1
มกราคม,106,542,2569,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,HYUNDAI,STARIA
มกราคม,7,543,2569,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,ISUZU,D-MAX
มกราคม,41,544,2569,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,KIA,CARNIVAL
มกราคม,5,545,2569,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MERCEDES BENZ,SPRINTER 419 CDI VAN
มกราคม,2,546,2569,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MERCEDES BENZ,VITO 119 CDI
มกราคม,8,547,2569,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MERCEDES BENZ,VITO 119 CDI TOURER
มกราคม,3,548,2569,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MITSUBISHI,TRITON
มกราคม,1,549,2569,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,NISSAN,UDB4RGKE26EWB--S-C
มกราคม,9,550,2569,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,SUZUKI,CARRY 1.5L MT
มกราคม,1,551,2569,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TATA,SUPER ACE MINT
มกราคม,547,552,2569,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,COMMUTER
มกราคม,44,553,2569,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,HIACE
มกราคม,170,554,2569,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,HIACE MAJESTY
มกราคม,3,555,2569,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,HILUX CHAMP
มกราคม,25,556,2569,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,HILUX REVO
มกราคม,144,557,2569,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,HILUX TRAVO
มกราคม,1,558,2569,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,KDH223R-LEMDYT A2
มกราคม,2,559,2569,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,VOLKSWAGEN,CARAVELLE COMFORTLINE2.0L
มกราคม,18,560,2569,รถยนต์บรรทุกส่วนบุคคล,BYD,T3
มกราคม,3,561,2569,รถยนต์บรรทุกส่วนบุคคล,DAIHATSU,HIJET CARGO
มกราคม,1,562,2569,รถยนต์บรรทุกส่วนบุคคล,DAIHATSU,HIJET CARGO CRUISE 2WD
มกราคม,2,563,2569,รถยนต์บรรทุกส่วนบุคคล,FARIZON,SV9
มกราคม,46,564,2569,รถยนต์บรรทุกส่วนบุคคล,FORD,RANGER
มกราคม,2,565,2569,รถยนต์บรรทุกส่วนบุคคล,FORD,RANGER SWB
มกราคม,11,566,2569,รถยนต์บรรทุกส่วนบุคคล,FOTON,BJ1031EVJA3
มกราคม,2,567,2569,รถยนต์บรรทุกส่วนบุคคล,FOTON,BJ1044EVJAR
มกราคม,3,568,2569,รถยนต์บรรทุกส่วนบุคคล,FOTON,BJ1044V9JB3-R1
มกราคม,1,569,2569,รถยนต์บรรทุกส่วนบุคคล,FOTON,BJ1045V8JD3-FA
มกราคม,11,570,2569,รถยนต์บรรทุกส่วนบุคคล,FOTON,BJ1045V9JD4-R1
มกราคม,1,571,2569,รถยนต์บรรทุกส่วนบุคคล,FOTON,eTUNLAND
มกราคม,1,572,2569,รถยนต์บรรทุกส่วนบุคคล,HINO,FG8JJ1A-JJT
มกราคม,1,573,2569,รถยนต์บรรทุกส่วนบุคคล,HINO,FM2PN1D-XHT
มกราคม,1,574,2569,รถยนต์บรรทุกส่วนบุคคล,HINO,FM8JN1D-SGT
มกราคม,29,575,2569,รถยนต์บรรทุกส่วนบุคคล,HINO,XZU600R-WKMLST3
มกราคม,1,576,2569,รถยนต์บรรทุกส่วนบุคคล,HINO,XZU600R-WKTLST3
มกราคม,1,577,2569,รถยนต์บรรทุกส่วนบุคคล,HONDA,ACTY TRUCK
มกราคม,2137,578,2569,รถยนต์บรรทุกส่วนบุคคล,ISUZU,D-MAX
มกราคม,1,579,2569,รถยนต์บรรทุกส่วนบุคคล,ISUZU,D-MAX New Style
มกราคม,1,580,2569,รถยนต์บรรทุกส่วนบุคคล,ISUZU,FRR90HNXFB
มกราคม,12,581,2569,รถยนต์บรรทุกส่วนบุคคล,ISUZU,FTR34JXXXB
มกราคม,10,582,2569,รถยนต์บรรทุกส่วนบุคคล,ISUZU,FTR34LXXXB
มกราคม,4,583,2569,รถยนต์บรรทุกส่วนบุคคล,ISUZU,FVZ34QXDXB
มกราคม,2,584,2569,รถยนต์บรรทุกส่วนบุคคล,ISUZU,FVZ60QXDFB
มกราคม,1,585,2569,รถยนต์บรรทุกส่วนบุคคล,ISUZU,FXZ77QXDFB
มกราคม,10,586,2569,รถยนต์บรรทุกส่วนบุคคล,ISUZU,NLR85EXSXB
มกราคม,89,587,2569,รถยนต์บรรทุกส่วนบุคคล,ISUZU,NLR85EXXXB
มกราคม,1,588,2569,รถยนต์บรรทุกส่วนบุคคล,ISUZU,NLR85EXXXU
มกราคม,1,589,2569,รถยนต์บรรทุกส่วนบุคคล,ISUZU,NMR85HXXFB
มกราคม,3,590,2569,รถยนต์บรรทุกส่วนบุคคล,ISUZU,NPR75KXXXB
มกราคม,4,591,2569,รถยนต์บรรทุกส่วนบุคคล,JAC,HFC1040EV3
มกราคม,1,592,2569,รถยนต์บรรทุกส่วนบุคคล,MAZDA,MAZDA BT-50
มกราคม,1,593,2569,รถยนต์บรรทุกส่วนบุคคล,MERCEDES BENZ,SPRINTER 319 CDI
มกราคม,11,594,2569,รถยนต์บรรทุกส่วนบุคคล,MG,MG EXTENDER
มกราคม,31,595,2569,รถยนต์บรรทุกส่วนบุคคล,MINE MOBILITY,MTS-MT30
มกราคม,1,596,2569,รถยนต์บรรทุกส่วนบุคคล,MITSUBISHI,LB2TCLDJCRU (ยกเลิก)
มกราคม,286,597,2569,รถยนต์บรรทุกส่วนบุคคล,MITSUBISHI,TRITON
มกราคม,2,598,2569,รถยนต์บรรทุกส่วนบุคคล,NEXTEM,ORCA
มกราคม,47,599,2569,รถยนต์บรรทุกส่วนบุคคล,NISSAN,NAVARA
มกราคม,2,600,2569,รถยนต์บรรทุกส่วนบุคคล,SOKON,EC35
มกราคม,42,601,2569,รถยนต์บรรทุกส่วนบุคคล,SUZUKI,CARRY 1.5L MT
มกราคม,2,602,2569,รถยนต์บรรทุกส่วนบุคคล,TOYOTA,COMMUTER
มกราคม,15,603,2569,รถยนต์บรรทุกส่วนบุคคล,TOYOTA,HIACE
มกราคม,504,604,2569,รถยนต์บรรทุกส่วนบุคคล,TOYOTA,HILUX CHAMP
มกราคม,2314,605,2569,รถยนต์บรรทุกส่วนบุคคล,TOYOTA,HILUX REVO
มกราคม,639,606,2569,รถยนต์บรรทุกส่วนบุคคล,TOYOTA,HILUX TRAVO
มกราคม,1,607,2569,รถยนต์บรรทุกส่วนบุคคล,UD TRUCKS,CWE08N43R280CSS9
มกราคม,1,608,2569,รถยนต์บรรทุกส่วนบุคคล,UD TRUCKS,PKE250CELRM
มกราคม,1,609,2569,รถยนต์บรรทุกส่วนบุคคล,YUCHAI,NZ5162GSS
มกราคม,1,610,2569,รถยนต์สามล้อส่วนบุคคล,BIZ NEX,NEX2.0
มกราคม,1,611,2569,รถยนต์สามล้อส่วนบุคคล,STRON,CG1-C01-WT
มกราคม,6,612,2569,รถยนต์สามล้อส่วนบุคคล,SUMOTA,
มกราคม,185,613,2569,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,AION,AION ES
มกราคม,460,614,2569,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,AION,AION Y PLUS
มกราคม,444,615,2569,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,AION,AION Y PLUS 490 PREMIUM
มกราคม,3,616,2569,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,BYD,BYD M6 DYNAMIC
มกราคม,61,617,2569,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,BYD,E6
มกราคม,1,618,2569,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,JUNEYAO,JY AIR Standard
มกราคม,520,619,2569,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,MG,EP
มกราคม,1,620,2569,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,MITSUBISHI,XPANDER CROSS HEV
มกราคม,47,621,2569,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,TOYOTA,COROLLA
มกราคม,2,622,2569,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,TOYOTA,FORTUNER
มกราคม,10,623,2569,รถยนต์บริการธุรกิจ,JAECOO,5 EV Long Range Max
มกราคม,1,624,2569,รถยนต์บริการธุรกิจ,MITSUBISHI,XPANDER HEV
มกราคม,1,625,2569,รถยนต์บริการธุรกิจ,TOYOTA,CAMRY
มกราคม,8,626,2569,รถยนต์บริการธุรกิจ,TOYOTA,COROLLA
มกราคม,1,627,2569,รถยนต์บริการทัศนาจร,AION,AION UT 420 STANDARD
มกราคม,1,628,2569,รถยนต์บริการทัศนาจร,DEEPAL,L07
มกราคม,1,629,2569,รถยนต์บริการทัศนาจร,DEEPAL,S07
มกราคม,3,630,2569,รถยนต์บริการทัศนาจร,ISUZU,MU-X
มกราคม,2,631,2569,รถยนต์บริการทัศนาจร,MG,EP
มกราคม,2,632,2569,รถยนต์บริการทัศนาจร,MG,MG4 ELECTRIC
มกราคม,2,633,2569,รถยนต์บริการทัศนาจร,MG,S5 EV
มกราคม,1,634,2569,รถยนต์บริการทัศนาจร,MITSUBISHI,XPANDER CROSS HEV
มกราคม,2,635,2569,รถยนต์บริการทัศนาจร,TOYOTA,ALPHARD 2.5 HYBRID Z
มกราคม,3,636,2569,รถยนต์บริการทัศนาจร,TOYOTA,CAMRY
มกราคม,8,637,2569,รถยนต์บริการทัศนาจร,TOYOTA,FORTUNER
มกราคม,63,638,2569,รถจักรยานยนต์,AJ,BEATS
มกราคม,16,639,2569,รถจักรยานยนต์,AJ,C-LIKE
มกราคม,26,640,2569,รถจักรยานยนต์,AJ,C-LION
มกราคม,187,641,2569,รถจักรยานยนต์,AJ,GODDESS
มกราคม,1,642,2569,รถจักรยานยนต์,AJ,MINE PLUS
มกราคม,1,643,2569,รถจักรยานยนต์,AJ,Q5
มกราคม,1,644,2569,รถจักรยานยนต์,AJ,RAYMAN
มกราคม,110,645,2569,รถจักรยานยนต์,AJ,TAURUS
มกราคม,2,646,2569,รถจักรยานยนต์,ALPHA VOLANTIS,HORIZON 150A
มกราคม,8,647,2569,รถจักรยานยนต์,ALPHA VOLANTIS,HORIZON 300A
มกราคม,15,648,2569,รถจักรยานยนต์,APRILIA,SR GT 200
มกราคม,19,649,2569,รถจักรยานยนต์,APRILIA,SR GT 200 SPORT
มกราคม,1,650,2569,รถจักรยานยนต์,ARIIC,GEMMA 125
มกราคม,1,651,2569,รถจักรยานยนต์,BAJAJ,Dominar D 400
มกราคม,1,652,2569,รถจักรยานยนต์,BENELLI,502C
มกราคม,2,653,2569,รถจักรยานยนต์,BENELLI,TRK251
มกราคม,4,654,2569,รถจักรยานยนต์,BMW,C 400 GT
มกราคม,3,655,2569,รถจักรยานยนต์,BMW,CE 02
มกราคม,1,656,2569,รถจักรยานยนต์,BMW,F 850 GS
มกราคม,2,657,2569,รถจักรยานยนต์,BMW,F 900 GS
มกราคม,2,658,2569,รถจักรยานยนต์,BMW,F 900 GS Adventure
มกราคม,1,659,2569,รถจักรยานยนต์,BMW,F 900 R
มกราคม,1,660,2569,รถจักรยานยนต์,BMW,G 310 R
มกราคม,1,661,2569,รถจักรยานยนต์,BMW,K 1600 B
มกราคม,1,662,2569,รถจักรยานยนต์,BMW,R 12
มกราคม,1,663,2569,รถจักรยานยนต์,BMW,R 12 nineT
มกราคม,2,664,2569,รถจักรยานยนต์,BMW,R 12 S
มกราคม,1,665,2569,รถจักรยานยนต์,BMW,R 1200 GS ADVENTURE
มกราคม,1,666,2569,รถจักรยานยนต์,BMW,R 1250 GS Adventure
มกราคม,2,667,2569,รถจักรยานยนต์,BMW,R 1250 RT
มกราคม,14,668,2569,รถจักรยานยนต์,BMW,R 1300 GS
มกราคม,30,669,2569,รถจักรยานยนต์,BMW,R 1300 GS Adventure
มกราคม,4,670,2569,รถจักรยานยนต์,BMW,R 1300 RT
มกราคม,1,671,2569,รถจักรยานยนต์,BMW,R 18
มกราคม,1,672,2569,รถจักรยานยนต์,BMW,R 18 B
มกราคม,2,673,2569,รถจักรยานยนต์,BMW,R 18 Roctane
มกราคม,1,674,2569,รถจักรยานยนต์,BMW,R nineT Scrambler US
มกราคม,1,675,2569,รถจักรยานยนต์,BMW,R18
มกราคม,1,676,2569,รถจักรยานยนต์,BMW,R18 B
มกราคม,6,677,2569,รถจักรยานยนต์,BMW,S 1000 RR
มกราคม,10,678,2569,รถจักรยานยนต์,CYCLONE,MINI PANDA
มกราคม,2,679,2569,รถจักรยานยนต์,CYCLONE,RA401
มกราคม,2,680,2569,รถจักรยานยนต์,CYCLONE,RT1
มกราคม,4,681,2569,รถจักรยานยนต์,DECO,Bello
มกราคม,6,682,2569,รถจักรยานยนต์,DECO,CJDS60
มกราคม,3,683,2569,รถจักรยานยนต์,DECO,DOUBLEACE
มกราคม,10,684,2569,รถจักรยานยนต์,DECO,DX30
มกราคม,6,685,2569,รถจักรยานยนต์,DECO,G-FIVE
มกราคม,13,686,2569,รถจักรยานยนต์,DECO,Hannah
มกราคม,43,687,2569,รถจักรยานยนต์,DECO,Lanzo
มกราคม,12,688,2569,รถจักรยานยนต์,DECO,Luciano
มกราคม,46,689,2569,รถจักรยานยนต์,DECO,Purra
มกราคม,7,690,2569,รถจักรยานยนต์,DECO,S45
มกราคม,4,691,2569,รถจักรยานยนต์,DECO,Super Ace
มกราคม,4,692,2569,รถจักรยานยนต์,DECO,SUSU
มกราคม,4,693,2569,รถจักรยานยนต์,DECO,VIGOR
มกราคม,1,694,2569,รถจักรยานยนต์,DUCATI,Desert X
มกราคม,1,695,2569,รถจักรยานยนต์,DUCATI,HYPERMOTARD 950 SP
มกราคม,1,696,2569,รถจักรยานยนต์,DUCATI,MONSTER
มกราคม,4,697,2569,รถจักรยานยนต์,DUCATI,Multistrada V2
มกราคม,3,698,2569,รถจักรยานยนต์,DUCATI,MULTISTRADA V2 S
มกราคม,1,699,2569,รถจักรยานยนต์,DUCATI,PANIGALE V2 S
มกราคม,1,700,2569,รถจักรยานยนต์,DUCATI,SCRAMBLER ICON DARK
มกราคม,1,701,2569,รถจักรยานยนต์,DUCATI,STREETFIGHTER V4 S
มกราคม,2,702,2569,รถจักรยานยนต์,ECOOTER,ELONE2
มกราคม,86,703,2569,รถจักรยานยนต์,EM,ENZO
มกราคม,190,704,2569,รถจักรยานยนต์,EM,LEGEND
มกราคม,199,705,2569,รถจักรยานยนต์,EM,LEGEND PRO
มกราคม,112,706,2569,รถจักรยานยนต์,EM,MILANO
